group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bubble,random,250,,,10615698.0,ns,658
bubble,random,250,,,10407188.0,ns,659
bubble,random,250,,,10745705.0,ns,660
bubble,random,250,,,10488631.0,ns,661
bubble,random,250,,,10322699.0,ns,662
bubble,random,250,,,10832639.0,ns,663
bubble,random,250,,,10514476.0,ns,664
bubble,random,250,,,10516408.0,ns,665
bubble,random,250,,,11142112.0,ns,666
bubble,random,250,,,10299708.0,ns,667
bubble,random,250,,,10735490.0,ns,668
bubble,random,250,,,10973330.0,ns,669
bubble,random,250,,,10385931.0,ns,670
bubble,random,250,,,10893109.0,ns,671
bubble,random,250,,,10788362.0,ns,672
bubble,random,250,,,10583522.0,ns,673
bubble,random,250,,,10914585.0,ns,674
bubble,random,250,,,10783970.0,ns,675
bubble,random,250,,,10578879.0,ns,676
bubble,random,250,,,10937879.0,ns,677
bubble,random,250,,,10812399.0,ns,678
bubble,random,250,,,10862589.0,ns,679
bubble,random,250,,,11201033.0,ns,680
bubble,random,250,,,10491052.0,ns,681
bubble,random,250,,,10880930.0,ns,682
bubble,random,250,,,11237954.0,ns,683
bubble,random,250,,,10611128.0,ns,684
bubble,random,250,,,11080375.0,ns,685
bubble,random,250,,,11087708.0,ns,686
bubble,random,250,,,10757311.0,ns,687
bubble,random,250,,,11099633.0,ns,688
bubble,random,250,,,11382648.0,ns,689
bubble,random,250,,,10690519.0,ns,690
bubble,random,250,,,11039151.0,ns,691
bubble,random,250,,,11040591.0,ns,692
bubble,random,250,,,10928683.0,ns,693
bubble,random,250,,,11139800.0,ns,694
bubble,random,250,,,11028361.0,ns,695
bubble,random,250,,,10962643.0,ns,696
bubble,random,250,,,11259663.0,ns,697
bubble,random,250,,,11344555.0,ns,698
bubble,random,250,,,10957691.0,ns,699
bubble,random,250,,,11383939.0,ns,700
bubble,random,250,,,11305426.0,ns,701
bubble,random,250,,,10879279.0,ns,702
bubble,random,250,,,11363772.0,ns,703
bubble,random,250,,,11417487.0,ns,704
bubble,random,250,,,11102313.0,ns,705
bubble,random,250,,,11331001.0,ns,706
bubble,random,250,,,11507809.0,ns,707
bubble,random,250,,,11451261.0,ns,708
bubble,random,250,,,11829973.0,ns,709
bubble,random,250,,,11721238.0,ns,710
bubble,random,250,,,11190043.0,ns,711
bubble,random,250,,,11268486.0,ns,712
bubble,random,250,,,11520553.0,ns,713
bubble,random,250,,,11457516.0,ns,714
bubble,random,250,,,11265832.0,ns,715
bubble,random,250,,,11677567.0,ns,716
bubble,random,250,,,11663814.0,ns,717
bubble,random,250,,,11159106.0,ns,718
bubble,random,250,,,11485262.0,ns,719
bubble,random,250,,,11654018.0,ns,720
bubble,random,250,,,11258137.0,ns,721
bubble,random,250,,,11790091.0,ns,722
bubble,random,250,,,11755657.0,ns,723
bubble,random,250,,,11330850.0,ns,724
bubble,random,250,,,11696382.0,ns,725
bubble,random,250,,,11840201.0,ns,726
bubble,random,250,,,11628233.0,ns,727
bubble,random,250,,,11519174.0,ns,728
bubble,random,250,,,12239543.0,ns,729
bubble,random,250,,,12446401.0,ns,730
bubble,random,250,,,12450070.0,ns,731
bubble,random,250,,,12414188.0,ns,732
bubble,random,250,,,12499531.0,ns,733
bubble,random,250,,,12524456.0,ns,734
bubble,random,250,,,12547151.0,ns,735
bubble,random,250,,,12549597.0,ns,736
bubble,random,250,,,12569159.0,ns,737
bubble,random,250,,,12587216.0,ns,738
bubble,random,250,,,12278809.0,ns,739
bubble,random,250,,,12339616.0,ns,740
bubble,random,250,,,12164073.0,ns,741
bubble,random,250,,,12283291.0,ns,742
bubble,random,250,,,11863249.0,ns,743
bubble,random,250,,,12161893.0,ns,744
bubble,random,250,,,12372849.0,ns,745
bubble,random,250,,,12134991.0,ns,746
bubble,random,250,,,12044568.0,ns,747
bubble,random,250,,,12194097.0,ns,748
bubble,random,250,,,12393400.0,ns,749
bubble,random,250,,,11934119.0,ns,750
bubble,random,250,,,11921046.0,ns,751
bubble,random,250,,,12262146.0,ns,752
bubble,random,250,,,12329846.0,ns,753
bubble,random,250,,,11890834.0,ns,754
bubble,random,250,,,12161702.0,ns,755
bubble,random,250,,,12438550.0,ns,756
bubble,random,250,,,12264450.0,ns,757
bubble,random,250,,,12384094.0,ns,758
bubble,random,250,,,12276901.0,ns,759
bubble,random,250,,,12509326.0,ns,760
bubble,random,250,,,12105037.0,ns,761
bubble,random,250,,,11927160.0,ns,762
bubble,random,250,,,12361930.0,ns,763
bubble,random,250,,,12590812.0,ns,764
bubble,random,250,,,12184551.0,ns,765
bubble,random,250,,,12110764.0,ns,766
bubble,random,250,,,12468418.0,ns,767
bubble,random,250,,,12633280.0,ns,768
bubble,random,250,,,12234677.0,ns,769
bubble,random,250,,,12379191.0,ns,770
bubble,random,250,,,12706024.0,ns,771
bubble,random,250,,,12475300.0,ns,772
bubble,random,250,,,12186456.0,ns,773
bubble,random,250,,,12473091.0,ns,774
bubble,random,250,,,12566913.0,ns,775
bubble,random,250,,,12366850.0,ns,776
bubble,random,250,,,12427133.0,ns,777
bubble,random,250,,,12494234.0,ns,778
bubble,random,250,,,12542088.0,ns,779
bubble,random,250,,,12949860.0,ns,780
bubble,random,250,,,12504227.0,ns,781
bubble,random,250,,,12543096.0,ns,782
bubble,random,250,,,12726128.0,ns,783
bubble,random,250,,,12955841.0,ns,784
bubble,random,250,,,12298921.0,ns,785
bubble,random,250,,,12489247.0,ns,786
bubble,random,250,,,12718153.0,ns,787
bubble,random,250,,,12892724.0,ns,788
bubble,random,250,,,12591363.0,ns,789
bubble,random,250,,,12393439.0,ns,790
bubble,random,250,,,12684270.0,ns,791
bubble,random,250,,,12836939.0,ns,792
bubble,random,250,,,12683413.0,ns,793
bubble,random,250,,,12770583.0,ns,794
bubble,random,250,,,13120347.0,ns,795
bubble,random,250,,,12946443.0,ns,796
bubble,random,250,,,12818383.0,ns,797
bubble,random,250,,,12575447.0,ns,798
bubble,random,250,,,12734878.0,ns,799
bubble,random,250,,,12870098.0,ns,800
bubble,random,250,,,13000258.0,ns,801
bubble,random,250,,,12761100.0,ns,802
bubble,random,250,,,12611598.0,ns,803
bubble,random,250,,,12886595.0,ns,804
bubble,random,250,,,12968100.0,ns,805
bubble,random,250,,,12797632.0,ns,806
bubble,random,250,,,12569010.0,ns,807
bubble,random,250,,,13006452.0,ns,808
bubble,random,250,,,13175359.0,ns,809
bubble,random,250,,,13198113.0,ns,810
bubble,random,250,,,12748454.0,ns,811
bubble,random,250,,,12942935.0,ns,812
bubble,random,250,,,13591544.0,ns,813
bubble,random,250,,,13457501.0,ns,814
bubble,random,250,,,13205082.0,ns,815
bubble,random,250,,,12900883.0,ns,816
bubble,random,250,,,12824746.0,ns,817
bubble,random,250,,,13357082.0,ns,818
bubble,random,250,,,13393973.0,ns,819
bubble,random,250,,,13087034.0,ns,820
bubble,random,250,,,12906106.0,ns,821
bubble,random,250,,,13076710.0,ns,822
bubble,random,250,,,13302082.0,ns,823
bubble,random,250,,,13360864.0,ns,824
bubble,random,250,,,13115842.0,ns,825
bubble,random,250,,,13019068.0,ns,826
bubble,random,250,,,13299525.0,ns,827
bubble,random,250,,,13536688.0,ns,828
bubble,random,250,,,13491477.0,ns,829
bubble,random,250,,,13024890.0,ns,830
bubble,random,250,,,13146609.0,ns,831
bubble,random,250,,,13388119.0,ns,832
bubble,random,250,,,13463461.0,ns,833
bubble,random,250,,,13686662.0,ns,834
bubble,random,250,,,13173130.0,ns,835
bubble,random,250,,,13135021.0,ns,836
bubble,random,250,,,13510189.0,ns,837
bubble,random,250,,,13566913.0,ns,838
bubble,random,250,,,13506850.0,ns,839
bubble,random,250,,,13343868.0,ns,840
bubble,random,250,,,13436765.0,ns,841
bubble,random,250,,,13423179.0,ns,842
bubble,random,250,,,13508953.0,ns,843
bubble,random,250,,,13742070.0,ns,844
bubble,random,250,,,13608253.0,ns,845
bubble,random,250,,,13775061.0,ns,846
bubble,random,250,,,13496044.0,ns,847
bubble,random,250,,,13911278.0,ns,848
bubble,random,250,,,13762716.0,ns,849
bubble,random,250,,,13668719.0,ns,850
bubble,random,250,,,13556800.0,ns,851
bubble,random,250,,,13524744.0,ns,852
bubble,random,250,,,13782429.0,ns,853
bubble,random,250,,,13908836.0,ns,854
bubble,random,250,,,13834420.0,ns,855
bubble,random,250,,,13695098.0,ns,856
bubble,random,250,,,13646284.0,ns,857
bubble,random,250,,,14066553.0,ns,858
bubble,random,250,,,13552818.0,ns,859
bubble,random,250,,,13653969.0,ns,860
bubble,random,250,,,13992496.0,ns,861
bubble,random,250,,,13601037.0,ns,862
bubble,random,250,,,13987260.0,ns,863
bubble,random,250,,,13584029.0,ns,864
bubble,random,250,,,13995745.0,ns,865
bubble,random,250,,,13989888.0,ns,866
bubble,random,250,,,14042600.0,ns,867
bubble,random,250,,,13781902.0,ns,868
bubble,random,250,,,13696652.0,ns,869
bubble,random,250,,,13756310.0,ns,870
bubble,random,250,,,14015121.0,ns,871
bubble,random,250,,,14078360.0,ns,872
bubble,random,250,,,14166531.0,ns,873
bubble,random,250,,,13854933.0,ns,874
bubble,random,250,,,13784455.0,ns,875
bubble,random,250,,,13818702.0,ns,876
bubble,random,250,,,14127552.0,ns,877
bubble,random,250,,,14190012.0,ns,878
bubble,random,250,,,14190192.0,ns,879
bubble,random,250,,,14327593.0,ns,880
bubble,random,250,,,13821468.0,ns,881
bubble,random,250,,,13802398.0,ns,882
bubble,random,250,,,14067003.0,ns,883
bubble,random,250,,,14279994.0,ns,884
bubble,random,250,,,14350643.0,ns,885
bubble,random,250,,,14371255.0,ns,886
bubble,random,250,,,14363965.0,ns,887
bubble,random,250,,,13996639.0,ns,888
bubble,random,250,,,13852681.0,ns,889
bubble,random,250,,,14252474.0,ns,890
bubble,random,250,,,14343954.0,ns,891
bubble,random,250,,,14374360.0,ns,892
bubble,random,250,,,14750492.0,ns,893
bubble,random,250,,,14358238.0,ns,894
bubble,random,250,,,14176222.0,ns,895
bubble,random,250,,,14283266.0,ns,896
bubble,random,250,,,14310547.0,ns,897
bubble,random,250,,,14727766.0,ns,898
bubble,random,250,,,14326692.0,ns,899
bubble,random,250,,,14643098.0,ns,900
bubble,random,250,,,14386288.0,ns,901
bubble,random,250,,,14173112.0,ns,902
bubble,random,250,,,14183890.0,ns,903
bubble,random,250,,,14608357.0,ns,904
bubble,random,250,,,14795779.0,ns,905
bubble,random,250,,,14624328.0,ns,906
bubble,random,250,,,14684441.0,ns,907
bubble,random,250,,,14434084.0,ns,908
bubble,random,250,,,14480930.0,ns,909
bubble,random,250,,,14318173.0,ns,910
bubble,random,250,,,14323284.0,ns,911
bubble,random,250,,,14490260.0,ns,912
bubble,random,250,,,14646004.0,ns,913
bubble,random,250,,,14661113.0,ns,914
bubble,random,250,,,14471225.0,ns,915
bubble,random,250,,,14999120.0,ns,916
bubble,random,250,,,14638181.0,ns,917
bubble,random,250,,,14528658.0,ns,918
bubble,random,250,,,14401282.0,ns,919
bubble,random,250,,,14582923.0,ns,920
bubble,random,250,,,14917759.0,ns,921
bubble,random,250,,,14764629.0,ns,922
bubble,random,250,,,15088775.0,ns,923
bubble,random,250,,,14838798.0,ns,924
bubble,random,250,,,14835655.0,ns,925
bubble,random,250,,,14649349.0,ns,926
bubble,random,250,,,14754882.0,ns,927
bubble,random,250,,,15206910.0,ns,928
bubble,random,250,,,14943500.0,ns,929
bubble,random,250,,,15369733.0,ns,930
bubble,random,250,,,15051190.0,ns,931
bubble,random,250,,,15279408.0,ns,932
bubble,random,250,,,15155734.0,ns,933
bubble,random,250,,,15208025.0,ns,934
bubble,random,250,,,15171117.0,ns,935
bubble,random,250,,,15017543.0,ns,936
bubble,random,250,,,15980602.0,ns,937
bubble,random,250,,,15452661.0,ns,938
bubble,random,250,,,14980188.0,ns,939
bubble,random,250,,,14892625.0,ns,940
bubble,random,250,,,14956039.0,ns,941
bubble,random,250,,,15106528.0,ns,942
bubble,random,250,,,15294428.0,ns,943
bubble,random,250,,,15061446.0,ns,944
bubble,random,250,,,15550806.0,ns,945
bubble,random,250,,,14901447.0,ns,946
bubble,random,250,,,15472933.0,ns,947
bubble,random,250,,,15013468.0,ns,948
bubble,random,250,,,14958660.0,ns,949
bubble,random,250,,,15075446.0,ns,950
bubble,random,250,,,15236123.0,ns,951
bubble,random,250,,,14978169.0,ns,952
bubble,random,250,,,15217808.0,ns,953
bubble,random,250,,,15776376.0,ns,954
bubble,random,250,,,15432896.0,ns,955
bubble,random,250,,,15575187.0,ns,956
bubble,random,250,,,15214240.0,ns,957
bubble,random,250,,,15621870.0,ns,958
bubble,random,250,,,15170067.0,ns,959
bubble,random,250,,,15597509.0,ns,960
bubble,random,250,,,15200175.0,ns,961
bubble,random,250,,,15303776.0,ns,962
bubble,random,250,,,15184758.0,ns,963
bubble,random,250,,,15353625.0,ns,964
bubble,random,250,,,15144487.0,ns,965
bubble,random,250,,,15341098.0,ns,966
bubble,random,250,,,15102258.0,ns,967
bubble,random,250,,,15186682.0,ns,968
bubble,random,250,,,15217933.0,ns,969
bubble,random,250,,,15229072.0,ns,970
bubble,random,250,,,15332752.0,ns,971
bubble,random,250,,,15151311.0,ns,972
bubble,random,250,,,15339104.0,ns,973
bubble,random,250,,,15223883.0,ns,974
bubble,random,250,,,15211539.0,ns,975
bubble,random,250,,,15314321.0,ns,976
bubble,random,250,,,15312747.0,ns,977
bubble,random,250,,,15396849.0,ns,978
bubble,random,250,,,15307024.0,ns,979
bubble,random,250,,,15369602.0,ns,980
bubble,random,250,,,15440191.0,ns,981
bubble,random,250,,,15462211.0,ns,982
bubble,random,250,,,16172689.0,ns,983
bubble,random,250,,,15700028.0,ns,984
bubble,random,250,,,15305629.0,ns,985
bubble,random,250,,,15537238.0,ns,986
bubble,random,250,,,15594412.0,ns,987
bubble,random,250,,,15427267.0,ns,988
bubble,random,250,,,15573007.0,ns,989
bubble,random,250,,,16316085.0,ns,990
bubble,random,250,,,15524643.0,ns,991
bubble,random,250,,,15937090.0,ns,992
bubble,random,250,,,15556345.0,ns,993
bubble,random,250,,,15801498.0,ns,994
bubble,random,250,,,15626799.0,ns,995
bubble,random,250,,,15781251.0,ns,996
bubble,random,250,,,15816075.0,ns,997
bubble,random,250,,,15775257.0,ns,998
bubble,random,250,,,16089964.0,ns,999
bubble,random,250,,,15575112.0,ns,1000
